0.	104265.58892045458	100000.	100000.
0.010000000000000009	485595.91704545444	100000.	100000.
0.020000000000000018	914037.4795454546	100000.	100000.
0.030000000000000027	1.641358151420455e6	100000.	100000.
0.040000000000000036	2.564496760795455e6	100000.	100000.
0.050000000000000044	3.712900823295455e6	100000.	100000.
0.05999999999999994	5.575373776420455e6	100000.	100000.
0.07000000000000006	6.8445050107954545e6	100000.	100000.
0.07999999999999996	8.854210979545455e6	100000.	100000.
0.09000000000000008	1.0554731151420455e7	100000.	100000.
0.09999999999999998	1.2536458729545454e7	325487.090909091	100000.
0.1100000000000001	1.4953995167045454e7	1.447387590909091e6	100000.
0.12	1.6445445620170457e7	2.896143309659091e6	111387.7965909091
0.13	1.747459163579545e7	3.995957887784091e6	121693.3434659091
0.14	1.8531709198295455e7	5.182641325284091e6	167334.31221590907
0.15000000000000002	1.9036712932670455e7	5.874626575284091e6	139361.62471590907
0.16000000000000003	1.925019915142045e7	6.553361184659091e6	143779.26534090907
0.17000000000000004	1.934884268267046e7	7.101061934659091e6	158501.3122159091
0.18	1.939301110454546e7	7.473558122159092e6	189421.3747159091
0.19000000000000006	1.9385649510795448e7	7.68115187215909e6	167333.17159090913
0.2	1.9362094463920455e7	7.965308934659092e6	185002.59346590907
0.2099999999999999	1.933706458892045e7	8.097816481534091e6	202669.73409090907
0.22000000000000003	1.931056102642045e7	8.255356184659091e6	316037.593465909
0.23000000000000015	1.9310562167045455e7	8.44969929403409e6	410265.76534090907
0.24000000000000005	1.9365037276420455e7	8.76183018465909e6	569276.8747159091
0.24999999999999994	1.960060713579545e7	9.094572169034094e6	809262.093465909
0.26000000000000006	1.991862707329546e7	9.45676052840909e6	1.0198032184659089e6
0.2700000000000002	2.031615199517046e7	9.817475200284092e6	1.289235952840909e6
0.27999999999999997	2.0834404088920455e7	1.037842659090909e7	1.5910590153409091e6
0.29	2.147486046392045e7	1.1068939294034092e7	1.9576650153409091e6
0.3	2.223015496392045e7	1.2131948184659092e7	2.4096639059659084e6
0.31	2.341830980767045e7	1.3689655262784092e7	2.9308622340909094e6
0.32	2.512766297954545e7	1.4910200434659092e7	5.0568788747159075e6
0.33	2.6470410151420455e7	1.6341285590909092e7	7.230011312215908e6
0.34	2.8400611135795455e7	1.8870713919034094e7	1.059571395284091e7
0.35000000000000003	2.959612757329545e7	2.0397502075284094e7	1.403503139034091e7
0.36000000000000004	3.105665682329545e7	2.270314091903409e7	1.8172225405965906e7
0.37000000000000005	3.1892933417045455e7	2.4742292122159094e7	2.119487823409091e7
0.38000000000000006	3.2708592073295448e7	2.644870020028409e7	2.307207665596591e7
0.39000000000000007	3.3453582167045455e7	2.793426388778409e7	2.482118174971591e7
0.4000000000000001	3.4241269276420444e7	2.919897862215909e7	2.6029947687215906e7
0.41	3.484638794829546e7	3.0183953934659086e7	2.709884676534091e7
0.4199999999999999	3.560021104204546e7	3.134413495028409e7	2.8151548968465906e7
0.43	3.622888932329545e7	3.200372873153409e7	2.904524120284091e7
0.4400000000000001	3.695031980767045e7	3.286503177840909e7	3.023928623409091e7
0.45	3.754071757329545e7	3.3922151622159086e7	3.124487378096591e7
0.4599999999999999	3.819883880767045e7	3.460972037215909e7	3.2125317655965917e7
0.47000000000000003	3.872445477642046e7	3.5423908762784086e7	3.2951282999715906e7
0.48000000000000015	3.926626533892045e7	3.6046696856534086e7	3.367860481221591e7
0.49000000000000005	3.9671150713920444e7	3.6662121075284086e7	3.436911865596591e7
0.49999999999999994	4.002892257329545e7	3.70935088721591e7	3.49609878278409e7
0.5100000000000002	4.033516327642045e7	3.753667590340909e7	3.543507149971591e7
0.5200000000000002	4.057514963579545e7	3.789444548153409e7	3.588854521846591e7
0.53	4.073857724517045e7	3.8199214778409086e7	3.630667895284091e7
0.54	4.088728052642045e7	3.8483371840909086e7	3.66158647497159e7
0.55	4.097561851079545e7	3.868802163778408e7	3.688824371846591e7
0.56	4.110223815142046e7	3.885880970028409e7	3.711939365596591e7
0.5700000000000001	4.114346147954546e7	3.900456788778409e7	3.729459935909091e7
0.5800000000000001	4.123032805767045e7	3.91414919346591e7	3.746686110909091e7
0.5900000000000001	4.126271952642045e7	3.9212165059659086e7	3.760378743721591e7
0.6000000000000001	4.129216590142045e7	3.9299030497159086e7	3.772157065596591e7
0.6100000000000001	4.131424954204546e7	3.9380009169034086e7	3.778782385909092e7
0.6200000000000001	4.134222451079545e7	3.944626237215909e7	3.787616412471591e7
0.6300000000000001	4.135105751079546e7	3.9466875747159086e7	3.79203314059659e7
0.6400000000000001	4.136725438579545e7	3.9518404622159086e7	3.798511320284091e7
0.6500000000000001	4.136136305767045e7	3.9530183856534086e7	3.800867053096591e7
0.6599999999999999	4.137314343267045e7	3.956993691903409e7	3.804547964034092e7
0.6699999999999999	4.137167088579545e7	3.955668627840908e7	3.806020168721591e7
0.6800000000000002	4.138492152642047e7	3.9583187559659086e7	3.80734523278409e7
0.6900000000000002	4.137608738579546e7	3.959349538778408e7	3.806167423409091e7
0.7	4.137755993267046e7	3.9597911887784086e7	3.809259201534091e7
0.71	4.137755993267046e7	3.9586131512784086e7	3.808228532784092e7
0.7199999999999998	4.138786547954545e7	3.9590549153409086e7	3.809406456221591e7
0.73	4.139228197954546e7	3.956846437215909e7	3.806314678096591e7
0.74	4.139228197954546e7	3.958907660653409e7	3.809406456221591e7
0.75	4.138050502642046e7	3.956404787215909e7	3.807050837471592e7
0.7600000000000002	4.1393754526420444e7	3.957288201278409e7	3.80719797809659e7
0.77	4.137166974517045e7	3.953754545028409e7	3.80440059528409e7
0.78	4.137903133892046e7	3.95640467315341e7	3.806756214034092e7
0.79	4.136578069829546e7	3.953460263778409e7	3.80454796403409e7
0.7999999999999998	4.137903133892046e7	3.953165526278409e7	3.805872914034092e7
0.81	4.136872465142046e7	3.9515460669034086e7	3.801455957784091e7
0.8200000000000001	4.138933916704546e7	3.9518404622159086e7	3.80248662653409e7
0.8300000000000001	4.136136419829545e7	3.949632212215909e7	3.80071991247159e7
0.8400000000000003	4.138639293267045e7	3.949779352840909e7	3.799983639034091e7
0.8500000000000001	4.135989165142045e7	3.946981855965909e7	3.798953084346592e7
0.8599999999999999	4.138639407329546e7	3.9488959387784086e7	3.800278262471591e7
0.8699999999999999	4.137019719829545e7	3.9437428231534086e7	3.797039115596591e7
0.8799999999999999	4.139375452642046e7	3.945215027840909e7	3.796597351534091e7
0.8899999999999997	4.137314343267045e7	3.942712154403409e7	3.794830751534091e7
0.8999999999999999	4.137314343267045e7	3.94374282315341e7	3.794536242159091e7
0.9099999999999999	4.136430929204546e7	3.939620262215909e7	3.792033254659091e7
0.9199999999999999	4.137608738579546e7	3.9410926950284086e7	3.792180509346592e7
0.9300000000000002	4.136725438579545e7	3.9363812294034086e7	3.789677407784091e7
0.94	4.137608852642045e7	3.9375591528409086e7	3.791591490596591e7
0.95	4.137314229204546e7	3.9349089106534086e7	3.787469043721591e7
0.96	4.137461483892045e7	3.9362339747159086e7	3.787174534346591e7
0.9699999999999998	4.135547401079546e7	3.9325532919034086e7	3.786438374971591e7
0.98	4.138344783892045e7	3.934025610653409e7	3.785113424971591e7
0.99	4.136136419829545e7	3.930492182528409e7	3.783640992159091e7
1.	4.138050502642045e7	3.931228113778409e7	3.781874164034091e7
1.0100000000000002	4.136283560454545e7	3.927989080965909e7	3.777604462471591e7
1.02	4.138344897954545e7	3.9285778715909086e7	3.77878238590909e7
1.03	4.136136419829545e7	3.924308398153409e7	3.77701567184659e7
1.04	4.137461483892045e7	3.9248973028409086e7	3.774512798409091e7
