1.28	6.0470814040625e7	5.409488440375001e7	5.1657974268125005e7
1.29	6.047964818124999e7	5.402715865375e7	5.1507799580625005e7
1.3	6.0448729259375006e7	5.38578419975e7	5.1323759736875e7
1.3100000000000003	6.047817791562499e7	5.3788644841249995e7	5.1157389315000005e7
1.32	6.043695230625e7	5.3628161184999995e7	5.0989545205625e7
1.33	6.045756568125001e7	5.3532462747499995e7	5.0851147471250005e7
1.34	6.0414866384375e7	5.338522859125e7	5.0658275768125005e7
1.3499999999999999	6.0434008353125e7	5.3327809528749995e7	5.050220975249999e7
1.36	6.0392781603125e7	5.31408268725e7	5.030639181500001e7
1.3700000000000003	6.041192243125e7	5.3051015200624995e7	5.0132662080625e7
1.3800000000000001	6.038100465e7	5.289495146625e7	4.9961871736875e7
1.3900000000000003	6.0395726696875e7	5.28213332475e7	4.9824946549375005e7
1.4000000000000001	6.034566808749999e7	5.265790791937501e7	4.9615879111875e7
1.4100000000000001	6.037364305625e7	5.2548957700625e7	4.94347855025e7
1.42	6.0329472353125e7	5.2385531231875e7	4.9256634705625e7
1.43	6.033830649375e7	5.2326638481874995e7	4.9100569830625005e7
1.4399999999999997	6.031033266562499e7	5.2139653544375e7	4.8919475080625e7
1.45	6.032799980624998e7	5.2061623388124995e7	4.877224434625e7
1.4600000000000002	6.028972157187499e7	5.189672323187501e7	4.854109212749999e7
1.47	6.0298554571875e7	5.1823108434999995e7	4.8413002221250005e7
1.4800000000000002	6.026027405624999e7	5.162434540375e7	4.8202461096250005e7
1.49	6.027941374374999e7	5.1553675700625e7	4.80434511275e7
1.5	6.027205214999999e7	5.136080171625e7	4.7835855096250005e7
1.51	6.027646979062499e7	5.127835277874999e7	4.7679790221250005e7
1.5199999999999998	6.0241134368750006e7	5.1119343950625e7	4.7488389924375e7
1.53	6.0238190415625e7	5.1026588325625e7	4.727932134625e7
1.5399999999999998	6.0211687993750006e7	5.085138376312501e7	4.712178278375e7
1.55	6.02396629625e7	5.0763042356874995e7	4.694068917437501e7
1.5600000000000003	6.019990989999999e7	5.058047734124999e7	4.6755180205625005e7
1.57	6.0199908759375e7	5.0486249169374995e7	4.657997336187499e7
1.58	6.0171936071875e7	5.0305155559999995e7	4.6388574205625005e7
1.59	6.0185186712500006e7	5.021387134124999e7	4.6201589268125005e7
1.5999999999999999	6.0166045884375e7	5.0032777731875e7	4.59984108775e7
1.61	6.016015797812499e7	4.991646591937501e7	4.58673758775e7
1.6200000000000003	6.013512924374999e7	4.9751565763124995e7	4.5643584111875005e7
1.6300000000000001	6.014248855625e7	4.968089606e7	4.5465435596250005e7
1.6400000000000003	6.01130444625e7	4.947035493499999e7	4.5271090205625e7
1.6500000000000001	6.0120404915625e7	4.9401157778749995e7	4.5115025330625005e7
1.6600000000000001	6.00732914e7	4.9209756341249995e7	4.489270497125e7
1.67	6.009684758749999e7	4.9119944669374995e7	4.4723389455625005e7
1.68	6.00674012125e7	4.8932962013124995e7	4.453787934625e7
1.6899999999999997	6.008506949375e7	4.8851986763125e7	4.435531090875e7
1.7	6.0026176743750006e7	4.86458609975e7	4.4178634940000005e7
1.7100000000000002	6.005562311874999e7	4.8547217466249995e7	4.3997541330625e7
1.72	6.0004091962500006e7	4.836170621625e7	4.3801722252500005e7
1.7300000000000002	6.002764929062498e7	4.8255698809999995e7	4.3620628643125005e7
1.74	5.999231386874999e7	4.8090799794374995e7	4.343953503375e7
1.75	6.000850846249999e7	4.8002460669375e7	4.3236356643125e7
1.7600000000000002	5.996434118125e7	4.7796337185e7	4.3065567440000005e7
1.77	5.9979064368750006e7	4.7674137466249995e7	4.2906558611875005e7
1.7800000000000007	5.995845099375e7	4.7534267185e7	4.2694543799375e7
1.7899999999999996	5.994961799375e7	4.7415010278749995e7	4.2525230565000005e7
1.8000000000000003	5.992458811874999e7	4.7239804575625e7	4.2319104799375e7
1.81	5.9929003478125e7	4.714263245062501e7	4.215715315875e7
1.8199999999999998	5.988925155625e7	4.6961537700625e7	4.1942195533750005e7
1.83	5.989808569687499e7	4.6865836981875e7	4.1822937486875e7
1.8399999999999999	5.9859806321875006e7	4.6653824450625e7	4.15873676275e7
1.85	5.9883362509375006e7	4.6561067685e7	4.14106893775e7
1.8599999999999999	5.984213918125e7	4.6369669669375e7	4.120603844e7
1.8700000000000006	5.986569536875e7	4.6290163544374995e7	4.106322534625e7
1.8799999999999994	5.980238725937499e7	4.6103180888125e7	4.08526865025e7
1.8900000000000001	5.981416535312499e7	4.599128557562501e7	4.0671590611875e7
1.9	5.979502338437499e7	4.580724459125e7	4.0489023315e7
1.9100000000000001	5.9786190384375006e7	4.571890774749999e7	4.0306456018125005e7
1.92	5.976116164999999e7	4.552897885687501e7	4.013566909625e7
1.9300000000000002	5.9753798915625006e7	4.5420026356875e7	3.9951630393125005e7
1.94	5.971551954062499e7	4.5238933888124995e7	3.9777897236875e7
1.9499999999999997	5.973465922812499e7	4.5152066169375e7	3.9612997080625005e7
1.9600000000000004	5.9680184118750006e7	4.4962139559999995e7	3.9415708877500005e7
1.9700000000000002	5.9712575587500006e7	4.4867911388125e7	3.9256700049375e7
1.98	5.965809933749999e7	4.46735659975e7	3.903438197125e7
1.9900000000000002	5.9665460931250006e7	4.4579337825625e7	3.8882732455625005e7
2.	5.9621292509375006e7	4.4382048481875e7	3.871488834625e7
2.0100000000000002	5.963012436875e7	4.428634890374999e7	3.8544101424375005e7
2.02	5.9587428493750006e7	4.4106725559999995e7	3.8342395580625005e7
2.0300000000000007	5.96036230875e7	4.4016916169375e7	3.8192219752500005e7
2.0399999999999996	5.955356447812499e7	4.383581913812499e7	3.7993455580625e7
2.0500000000000003	5.9569761353125006e7	4.3723926106875e7	3.78594766275e7
2.06	5.951675650937499e7	4.35516654975e7	3.7654825690000005e7
2.07	5.9522646696875e7	4.3457436185e7	3.7488452986875005e7
2.08	5.9471115540625e7	4.3264563341249995e7	3.7307360518125e7
2.09	5.949172777499998e7	4.3165920950625e7	3.7151295643125e7
2.1	5.9456392353125e7	4.299071410687499e7	3.6958422799375005e7
2.11	5.9441670306250006e7	4.2895014528749995e7	3.6828858065e7
2.1200000000000006	5.9407807431250006e7	4.2705086778749995e7	3.663156872125e7
2.1299999999999994	5.9397499603125006e7	4.2634415935e7	3.6484336846250005e7
2.14	5.937394341562499e7	4.2447433278749995e7	3.6264965002500005e7
2.15	5.9351858634375006e7	4.2362038106875e7	3.6138344221250005e7
2.16	5.931946716562499e7	4.2167693856875e7	3.5949887877500005e7
2.17	5.9329773853125e7	4.2088188872499995e7	3.5790880190000005e7
2.18	5.927971524375e7	4.190414902875e7	3.562156353375e7
2.19	5.927971524375e7	4.182170009125e7	3.5477276752500005e7
2.1999999999999997	5.921640485312499e7	4.163766024750001e7	3.527998740875e7
2.2100000000000004	5.9217878540625e7	4.152576721625001e7	3.5113618127500005e7
2.22	5.9181070571875e7	4.1384422106875e7	3.4953134471250005e7
2.23	5.917960030625e7	4.1301974309999995e7	3.4807375143125e7
2.24	5.9136901009375e7	4.1100268466249995e7	3.463364312749999e7
2.25	5.914131750937499e7	4.1032541575624995e7	3.4474634299375005e7
2.2600000000000002	5.908389730624999e7	4.0852919372499995e7	3.431267809625e7
2.27	5.9076535712500006e7	4.072335806e7	3.4169865002500005e7
2.2800000000000007	5.902942105624998e7	4.058790427875e7	3.3999076940000005e7
2.2899999999999996	5.9030894743750006e7	4.05201762475e7	3.3834177924375e7
2.3000000000000003	5.899261536875e7	4.0349388185e7	3.3694308783750005e7
2.31	5.89926130875e7	4.0238965419375e7	3.355002200250001e7
2.32	5.8930777525e7	4.009762259125e7	3.3363038205624994e7
2.33	5.8921944525e7	3.999897906e7	3.3221696518124994e7
2.34	5.8870412228125006e7	3.9844386731875e7	3.306268654937501e7
2.35	5.887041336875e7	3.9757519013124995e7	3.2933122955625e7
2.36	5.88188822125e7	3.9613232231875e7	3.274319634625e7
2.3700000000000006	5.8818881071875006e7	3.9526367935e7	3.264602422125e7
2.3799999999999994	5.8768823603125e7	3.9361467778749995e7	3.2454622783749998e7
2.39	5.8754100415625e7	3.929226834125001e7	3.2308864596250005e7
2.4	5.8693735118750006e7	3.912295396625e7	3.2154272268125005e7
2.41	5.8695208806250006e7	3.90611161225e7	3.202617894e7
2.42	5.86584008375e7	3.8881493919375e7	3.1861281065000005e7
2.43	5.863631491562499e7	3.8828491356875e7	3.1716995424375e7
2.44	5.8577424446875e7	3.865917584125e7	3.1560930549375e7
2.4499999999999997	5.8581839806250006e7	3.8569366450624995e7	3.1443145049375005e7
2.4600000000000004	5.852147564999999e7	3.8429495028749995e7	3.126793934625e7
2.47	5.850233368125e7	3.8358824185e7	3.116635072125e7
2.48	5.8450802525e7	3.8216009950625e7	3.1008814439999994e7
2.49	5.84390267125e7	3.815270184125001e7	3.0854219830624998e7
2.5	5.839191091562499e7	3.800105346625001e7	3.071287928375e7
2.5100000000000002	5.838160536874999e7	3.791713084125e7	3.0595092643125e7
2.52	5.831829611874998e7	3.778462329437501e7	3.0428723361875e7
2.5300000000000007	5.8307990571875006e7	3.7719841497499995e7	3.0288851939999998e7
2.5399999999999996	5.8243208775e7	3.75726096225e7	3.0166652221249998e7
2.5500000000000003	5.8243207634375006e7	3.75004673725e7	3.0050339268125e7
2.56	5.816664774374999e7	3.7354708044375e7	2.991046784625e7
2.57	5.81651763375e7	3.7278148153749995e7	2.9788268127499998e7
2.58	5.8112173775e7	3.7142695513125e7	2.9648397846249998e7
2.59	5.808861644687499e7	3.7088220403749995e7	2.9520306799375e7
2.6	5.802677974374999e7	3.6939515981874995e7	2.9396631111874998e7
2.61	5.802088955624999e7	3.68938738725e7	2.9271486299374998e7
2.6200000000000006	5.795021757187499e7	3.6745171731875e7	2.914633920562501e7
2.6299999999999994	5.793991316562499e7	3.6687750388124995e7	2.9004997518125005e7
2.64	5.7878075321875e7	3.6547882388124995e7	2.8882797799374998e7
2.65	5.7870713728125e7	3.6493406138125e7	2.8795930080625e7
2.66	5.77985703375e7	3.6359427184999995e7	2.8639866346249998e7
2.67	5.7779430650000006e7	3.630200584125e7	2.8502940018124998e7
2.68	5.772937204062499e7	3.6159190466249995e7	2.8416074580625e7
2.69	5.7705815853125e7	3.61223824975e7	2.8304179268125e7
2.6999999999999997	5.764397686875e7	3.5972208950624995e7	2.8156947393125005e7
2.7100000000000004	5.7633671321875e7	3.5944235122499995e7	2.8058303861875e7
2.72	5.7568889525e7	3.5794059294374995e7	2.7922848939999998e7
2.73	5.753355524375e7	3.5769029419375e7	2.7830093314999998e7
2.74	5.748202408749998e7	3.5612965685e7	2.770641990875e7
2.75	5.7462882118750006e7	3.557910052875e7	2.7626914924375e7
2.7600000000000002	5.7403992790625e7	3.5458372216249995e7	2.747821278375e7
2.77	5.738338055624999e7	3.5412730106875e7	2.7367786596249998e7
2.7800000000000007	5.7318596478125e7	3.5271388419375e7	2.7266199111875e7
2.7899999999999996	5.730092819687499e7	3.5228690263125e7	2.7166081893124998e7
2.8000000000000003	5.7225841993750006e7	3.5110904763125e7	2.7051241486875e7
2.81	5.721258907187501e7	3.506821002875e7	2.69511231275e7
2.8200000000000003	5.714339305625e7	3.4944535481875e7	2.681420022125e7
2.83	5.7140446821875e7	3.4910672606874995e7	2.6739111736875e7
2.84	5.7069775978125006e7	3.478552437250001e7	2.6627215283750005e7
2.85	5.704769119687499e7	3.4754606591249995e7	2.65491851275e7
2.86	5.697849518124999e7	3.4622099044375e7	2.6421091799375e7
2.8700000000000006	5.695640811874999e7	3.4591181263124995e7	2.6346004455624998e7
2.8799999999999994	5.691076715e7	3.448075621625e7	2.6241470736875e7
2.89	5.687543172812499e7	3.4438061481875e7	2.6148715111875e7
2.9	5.67988718375e7	3.43246936225e7	2.6039763752500005e7
2.91	5.677973214999999e7	3.429819006e7	2.5976455643125005e7
2.92	5.672231194687499e7	3.4165682513125e7	2.584247440875e7
2.93	5.671200411875e7	3.4150959325624995e7	2.5765915658750005e7
2.94	5.663838932187499e7	3.4024340825625e7	2.5673157752500005e7
2.9499999999999997	5.662661122812499e7	3.4000784638125e7	2.56010155025e7
2.9600000000000004	5.656035802499998e7	3.3878581497499995e7	2.5477340955624998e7
2.97	5.6535327009375e7	3.3868275950624995e7	2.5419919611875e7
2.98	5.647496399375e7	3.374607395062501e7	2.531980353375e7
2.9900000000000007	5.6429319603125e7	3.3707794575625e7	2.5234410643125e7
3.	5.6377790728125006e7	3.3601787169375e7	2.5144597830624998e7
3.0100000000000002	5.635128944687499e7	3.3563507794375e7	2.5060677486875005e7
3.02	5.6298286884375006e7	3.3475169810000002e7	2.4956141486874998e7
3.0300000000000007	5.626442286875e7	3.3433944200625e7	2.4895779611875005e7
3.0399999999999996	5.62040587125e7	3.3322047747500002e7	2.480891303375e7
3.0500000000000003	5.6165778196875e7	3.3310270794375006e7	2.4739712455625e7
3.06	5.610688544687499e7	3.3195428106875e7	2.463223478375e7
3.0700000000000003	5.60921634e7	3.318365115375e7	2.4570398080624998e7
3.0799999999999996	5.602296396249998e7	3.3062920560000002e7	2.4493835908750005e7
3.09	5.6012657275e7	3.3055560106875e7	2.443641684625e7
3.1	5.593462483749999e7	3.2940719700624995e7	2.4345133768124998e7
3.11	5.591990279062499e7	3.2931886700625e7	2.4259739736875e7
3.1200000000000006	5.585364730625e7	3.2817045153749995e7	2.4180235893125e7
3.1299999999999994	5.584481316562499e7	3.2797906606874995e7	2.4106619955625005e7
3.14	5.576678186875e7	3.2691900341250006e7	2.4043309565e7
3.15	5.575205868125e7	3.2677176013125e7	2.3968223361875e7
3.16	5.56946373375e7	3.2580005028750002e7	2.3881355643125e7
3.1700000000000004	5.567549765000001e7	3.2560864200625006e7	2.382835194e7
3.18	5.5584216853125e7	3.2456329341250006e7	2.3760626190000005e7
3.19	5.559746521249998e7	3.2443079841249995e7	2.3685537705624998e7
3.1999999999999997	5.551796136874998e7	3.2340016388125002e7	2.3597198580625005e7
3.2100000000000004	5.5497349134375e7	3.2316460200625002e7	2.3550086205625005e7
3.22	5.543551015e7	3.2225175981875006e7	2.3474997721249998e7
3.23	5.541489905625e7	3.2211926481875e7	2.3423466565e7
3.2400000000000007	5.53398117125e7	3.2114754356875002e7	2.3335128580624998e7
3.25	5.5333920384375e7	3.209561352875e7	2.3260041236875e7
3.2600000000000002	5.526472436875e7	3.2008746950625002e7	2.3215872815e7
3.27	5.525736163437499e7	3.1986662169375e7	2.3168757018125e7
3.2800000000000007	5.51837468375e7	3.1898324185e7	2.3084836674375e7
3.2899999999999996	5.518816333749999e7	3.1885073544375e7	2.3018582330625e7
3.3000000000000003	5.510424071249999e7	3.1798206966249995e7	2.2956744486875e7
3.31	5.508657471249998e7	3.1779067278750002e7	2.2906687018124998e7
3.3200000000000003	5.500706858749999e7	3.16818928725e7	2.2834542486874998e7
3.3299999999999996	5.500706858749999e7	3.168042146625e7	2.2785956424375005e7
3.34	5.493639888437499e7	3.1584723028750002e7	2.271381303375e7
3.35	5.4927563603125e7	3.15670547475e7	2.266522697125e7
3.36	5.4848057478125e7	3.1480188169375002e7	2.25945561275e7
3.3700000000000006	5.4842170712500006e7	3.1475769388125002e7	2.2557749299375e7
3.3799999999999994	5.478327568125e7	3.137565331e7	2.2491493815000005e7
3.39	5.4772970134375e7	3.1377125856875002e7	2.2428185705625e7
3.4	5.470230043125e7	3.1287314185e7	2.237223690875e7
3.41	5.469052347812499e7	3.1288786731874995e7	2.232512453375e7
3.4200000000000004	5.4628685634375e7	3.1191615747500002e7	2.2258869049375e7
3.43	5.462279658749999e7	3.118425415375e7	2.2216173174375e7
3.44	5.45432904625e7	3.1084135794375e7	2.2155807877499998e7
3.4499999999999997	5.453003982187499e7	3.107235656e7	2.2107220674375005e7
3.4600000000000004	5.4472620759375e7	3.1011993544375002e7	2.2054218111875e7
3.47	5.446525802499999e7	3.0998742903750002e7	2.2002688096249998e7
3.48	5.4387225587500006e7	3.090893009125e7	2.1945265611875e7
3.4900000000000007	5.4391642087500006e7	3.0905984997500002e7	2.19158203775e7
3.5	5.433275161875e7	3.0823536060000002e7	2.1839260486875e7
3.5100000000000002	5.43283328375e7	3.0816174466250002e7	2.1817175705625e7
3.52	5.423557949375e7	3.0730780434999995e7	2.1737670721249998e7
3.5300000000000007	5.423999599374999e7	3.0726363935e7	2.1696446252499998e7
3.5399999999999996	5.41840483375e7	3.065127659125e7	2.1640498596250005e7
3.5500000000000003	5.4164907509375e7	3.0645386403750002e7	2.1608108268125e7
3.56	5.41001257125e7	3.05511593725e7	2.1550688065e7
3.5700000000000003	5.4101598259375e7	3.0558519825625e7	2.151829659625e7
3.5799999999999996	5.404270550937499e7	3.0476070888125e7	2.147118422125e7
3.59	5.4032398821875e7	3.0474599481875e7	2.1412290330624998e7
3.6	5.396025657187499e7	3.039214940375e7	2.1372538408750005e7
3.61	5.3966145618750006e7	3.039656590375e7	2.134309203375e7
3.6200000000000006	5.3886640634375e7	3.0308227919375e7	2.1272420049375e7
3.6299999999999994	5.388811318125e7	3.0311173013125e7	2.125033640875e7
3.64	5.383069297812499e7	3.0224306435e7	2.1191443658750005e7
3.65	5.3821857696875e7	3.0225776700625002e7	2.115905219e7
3.66	5.376149354062499e7	3.0156579544375e7	2.1103105674374998e7
3.6700000000000004	5.3754131946875e7	3.0149217950625e7	2.1072187893125e7
3.68	5.370554474375e7	3.007265806e7	2.103096228375e7
3.69	5.36908238375e7	3.0081489919375e7	2.1008876361875e7
3.6999999999999997	5.3633403634375e7	2.9999040981874995e7	2.0944094565000005e7
3.7100000000000004	5.3637820134375e7	2.998726402875e7	2.0919065830624998e7
3.72	5.356126024374999e7	2.9918065731875e7	2.0866063268125e7
3.73	5.355095355625e7	2.99357328725e7	2.083367294e7
3.7400000000000007	5.350531144687499e7	2.9847393747499995e7	2.0793919877499998e7
3.75	5.350531144687499e7	2.9851811388125002e7	2.0760055861875e7
3.759999999999999	5.3447890103125e7	2.977230640375e7	2.0702635658749998e7
3.7700000000000005	5.343905824375e7	2.976936359125e7	2.0668773924375e7
3.7800000000000002	5.3377221540625e7	2.9704580653750002e7	2.0618715315e7
3.79	5.338163804062499e7	2.97075257475e7	2.060693722125e7
3.8	5.3322745290625e7	2.9638327450624995e7	2.054362797125e7
3.8100000000000014	5.331243860312499e7	2.9620659169375e7	2.0531848736874998e7
3.8200000000000003	5.32609085875e7	2.957648846625e7	2.0465595533750005e7
3.829999999999999	5.3260906306250006e7	2.9573544513124995e7	2.0446455846250005e7
3.84	5.318876405624999e7	2.9507291309999995e7	2.0415535783749998e7
3.8500000000000005	5.3197598196875006e7	2.9489624169375006e7	2.037725640875e7
3.8600000000000003	5.314017913437499e7	2.942925659125e7	2.0336030799375e7
