0.	102873.42500000003	100000.	100000.
0.010000000000000009	426783.55	100000.	100000.
0.020000000000000018	841975.6124999999	100000.	100000.
0.030000000000000027	1.657635409375e6	100000.	100000.
0.040000000000000036	2.3481492531250003e6	100000.	100000.
0.050000000000000044	3.5848901593750003e6	100000.	100000.
0.05999999999999994	5.333995253125001e6	100000.	100000.
0.07000000000000006	6.809249971875e6	100000.	100000.
0.07999999999999996	8.555412253125e6	100000.	100000.
0.09000000000000008	1.0507696878125e7	100000.	100000.
0.09999999999999998	1.2115460284375003e7	100000.	100000.
0.1100000000000001	1.456538476875e7	426675.77130681823	100000.
0.12	1.586985370625e7	1.3336197869318184e6	100000.
0.13	1.7102176971874997e7	2.620418161931819e6	134755.57357954548
0.14	1.787514089375e7	4.394551990056819e6	136229.2610795455
0.15000000000000002	1.829474945625e7	5.074761427556819e6	165675.63607954548
0.16000000000000003	1.8508235675e7	5.916921365056819e6	159786.58920454548
0.17000000000000004	1.8600989018749997e7	6.505847724431818e6	189232.9642045455
0.18	1.8606880346875e7	6.969626990056818e6	158312.90170454548
0.19000000000000006	1.8608350612499997e7	7.370094724431818e6	193648.3235795455
0.2	1.8549459003125e7	7.557077380681819e6	167145.90170454548
0.2099999999999999	1.85362083625e7	7.767618505681818e6	224568.38607954548
0.22000000000000003	1.8508232253124997e7	7.911904146306819e6	252543.35482954548
0.23000000000000015	1.84876223e7	8.035578693181818e6	377687.0267045455
0.24000000000000005	1.8464064971875e7	8.144530052556817e6	483693.2923295454
0.24999999999999994	1.8443452737500004e7	8.24906263068182e6	655956.1829545456
0.26000000000000006	1.8419896550000004e7	8.353597490056819e6	782573.5423295456
0.2700000000000002	1.848909370625e7	8.571497927556818e6	1.0210884954545456e6
0.27999999999999997	1.8518541221875e7	8.926326974431818e6	1.2389912142045454e6
0.29	1.8623074940625e7	9.26495800568182e6	1.5128404485795456e6
0.3	1.8705523878125004e7	9.58445049005682e6	1.7940501360795456e6
0.31	1.8893980221875e7	9.905413240056818e6	2.125320714204545e6
0.32	1.91104081125e7	1.0229321083806818e7	2.6803819173295456e6
0.33	1.9418123643749997e7	1.0788799927556818e7	3.624133901704545e6
0.34	2.0033546721874993e7	1.1549984615056818e7	4.765174089204544e6
0.35000000000000003	2.05694682375e7	1.2605630771306818e7	7.173875245454547e6
0.36000000000000004	2.141015905e7	1.4796429208806818e7	8.871451464204548e6
0.37000000000000005	2.2674873784375e7	1.6230461740056822e7	1.1553999573579546e7
0.38000000000000006	2.3496424909375e7	1.8478681521306813e7	1.4193855229829546e7
0.39000000000000007	2.4669855424999993e7	2.037648989630682e7	1.6392015261079546e7
0.4000000000000001	2.571814226875e7	2.163678813068182e7	1.8241236432954546e7
0.41	2.6420433065624997e7	2.279402405255682e7	1.9859306526704542e7
0.4199999999999999	2.704322001875e7	2.3702439474431816e7	2.1225609886079546e7
0.43	2.76527586125e7	2.462999458380682e7	2.2079553620454546e7
0.4400000000000001	2.8025252518749993e7	2.522039234943182e7	2.282454029232955e7
0.45	2.8446333628124997e7	2.571214430255682e7	2.3593086573579542e7
0.4599999999999999	2.8759937065624997e7	2.604930278693182e7	2.3986193854829542e7
0.47000000000000003	2.8963114315624997e7	2.642327038068182e7	2.4414637698579542e7
0.48000000000000015	2.9207517175e7	2.666031164630682e7	2.4700265026704546e7
0.49000000000000005	2.9407752753125e7	2.689588150568182e7	2.5035952104829542e7
0.49999999999999994	2.957118036249999e7	2.7065198161931813e7	2.5298022104829546e7
0.5100000000000002	2.972871664375e7	2.731549006818182e7	2.5623404776704542e7
0.5200000000000002	2.9903920065624997e7	2.7552533615056816e7	2.5820694120454546e7
0.53	3.003053970625e7	2.7813132208806816e7	2.6107793995454546e7
0.54	3.0177771581250004e7	2.802514359943182e7	2.6374282776704546e7
0.55	3.0369171878124997e7	2.8285743333806816e7	2.665991124545455e7
0.56	3.0469289096874997e7	2.8428556427556816e7	2.6892536011079546e7
0.5700000000000001	3.0617992378124997e7	2.8614069958806816e7	2.7123689370454554e7
0.5800000000000001	3.0749027378124997e7	2.877013369318182e7	2.7282699339204546e7
0.5900000000000001	3.0863867784374997e7	2.890411492755682e7	2.747262480795455e7
0.6000000000000001	3.0984597237499993e7	2.9033677380681813e7	2.7596300495454542e7
0.6100000000000001	3.1103854143749993e7	2.917649275568182e7	2.7768561104829546e7
0.6200000000000001	3.1202499956249997e7	2.9236855771306816e7	2.7892235651704554e7
0.6300000000000001	3.1292310487499993e7	2.933108394318182e7	2.803504988607955e7
0.6400000000000001	3.139242770624999e7	2.9422368161931813e7	2.8148418886079546e7
0.6500000000000001	3.1505795565625e7	2.9535736021306816e7	2.8226449042329546e7
0.6599999999999999	3.1604441378125e7	2.956518011505682e7	2.830890026107955e7
0.6699999999999999	3.1686890315625e7	2.964468624005682e7	2.842226697982955e7
0.6800000000000002	3.1781117346875e7	2.9677075427556828e7	2.8488520182954546e7
0.6900000000000002	3.1894486346874993e7	2.9772777286931813e7	2.8554775667329542e7
0.7	3.1978406690624997e7	2.981547316193182e7	2.862250141732955e7
0.71	3.2049077534375e7	2.992000802130682e7	2.869611621420455e7
0.7199999999999998	3.2122693471874997e7	2.992000802130682e7	2.8747648511079554e7
0.73	3.2206616096874997e7	2.9978900771306816e7	2.881242916732955e7
0.74	3.225225820624999e7	3.0009819693181816e7	2.8816846807954542e7
0.75	3.2305261909374997e7	3.005546180255682e7	2.8878683511079546e7
0.7600000000000002	3.2368570018749993e7	3.0073128943181816e7	2.8890461604829554e7
0.77	3.2417153799999993e7	3.0136439333806816e7	2.892874212045455e7
0.78	3.2430406721874993e7	3.0157051568181816e7	2.8931686073579546e7
0.79	3.2473104878125e7	3.020710903693182e7	2.8990578823579546e7
0.7999999999999998	3.2490772018749993e7	3.0208580443181816e7	2.8974384229829546e7
0.81	3.2533467893749993e7	3.023949936505682e7	2.9005300870454542e7
0.8200000000000001	3.2543775721875e7	3.0248333505681816e7	2.900088437045455e7
0.8300000000000001	3.2574693503124997e7	3.029103166193182e7	2.9036219792329546e7
0.8400000000000003	3.2587943003125004e7	3.029397675568182e7	2.9021497745454546e7
0.8500000000000001	3.2596778284374997e7	3.032636708380682e7	2.9042109979829546e7
0.8599999999999999	3.2614445425e7	3.0307227396306816e7	2.901855151107955e7
0.8699999999999999	3.260708383125e7	3.034992441193182e7	2.9034748386079546e7
0.8799999999999999	3.26203356125e7	3.0335200083806816e7	2.9017078964204546e7
0.8899999999999997	3.2642418112499997e7	3.0352869505681816e7	2.902885819857955e7
0.8999999999999999	3.2629168612499997e7	3.034256167755682e7	2.902002519857955e7
0.9099999999999999	3.2654198487499997e7	3.0363173911931816e7	2.902738679232955e7
0.9199999999999999	3.2658613846875e7	3.0366117865056816e7	2.9002358057954546e7
0.9300000000000002	3.2664504034375e7	3.037347945880682e7	2.901266360482955e7
0.94	3.2651252253125e7	3.036170250568182e7	2.8994996464204546e7
0.95	3.2652725940625004e7	3.036906295880682e7	2.9002358057954554e7
0.96	3.2657143581249997e7	3.0360229958806816e7	2.8974384229829554e7
0.9699999999999998	3.2667449128125e7	3.037053778693182e7	2.899352505795455e7
0.98	3.264977970625e7	3.0346978177556816e7	2.896996772982955e7
0.99	3.2654197346874993e7	3.0360229958806824e7	2.8980272136079557e7
1.	3.2663032628124993e7	3.0344034224431824e7	2.8958187354829546e7
1.0100000000000002	3.2655669893749993e7	3.0338145177556816e7	2.8969966589204546e7
1.02	3.2654197346875e7	3.031753180255682e7	2.8930214667329546e7
1.03	3.2670394221875e7	3.0329312177556816e7	2.8931687214204542e7
1.04	3.2674809581249997e7	3.0308698802556816e7	2.8916961745454546e7
1.0499999999999998	3.266597658125e7	3.0327838490056816e7	2.892138052670455e7
1.06	3.2654198487499997e7	3.0292504208806816e7	2.8912546386079542e7
1.07	3.2657142440624993e7	3.0283668927556816e7	2.8914018932954546e7
1.08	3.2671864487499997e7	3.025275000568182e7	2.887868351107954e7
1.0900000000000003	3.2664505174999993e7	3.0276307333806816e7	2.8894879245454546e7
1.1	3.2660087534374993e7	3.025422255255682e7	2.8862487776704546e7
1.1099999999999999	3.267481072187499e7	3.0239500505681816e7	2.886543172982955e7
1.1199999999999999	3.2664504034375e7	3.0215943177556824e7	2.882568094857955e7
1.13	3.2652725940625004e7	3.021594431818182e7	2.8846290901704546e7
1.1399999999999997	3.26630314875e7	3.0193858396306816e7	2.8810956620454546e7
1.15	3.2680698628124993e7	3.0205636490056816e7	2.8809484073579546e7
1.16	3.2685116268749993e7	3.0179135208806813e7	2.878592788607955e7
1.17	3.2673339315625e7	3.016588456818182e7	2.880506757357955e7
1.1800000000000002	3.2680699768749997e7	3.0136438193181824e7	2.8753537557954546e7
1.19	3.269100645625e7	3.015557902130682e7	2.8756481511079554e7
1.2	3.2689535049999997e7	3.013054914630682e7	2.873292532357955e7
1.21	3.2665976581249993e7	3.012024359943182e7	2.8744703417329546e7
1.2199999999999998	3.2661560081249993e7	3.0096685130681824e7	2.870936799545455e7
1.23	3.2693950409374993e7	3.0093742318181816e7	2.8712313089204554e7
1.24	3.2677754675000004e7	3.009079608380682e7	2.867403257357955e7
1.25	3.2696895503125e7	3.0073128943181816e7	2.8656364292329546e7
1.2600000000000002	3.267922836249999e7	3.0042211161931813e7	2.8641641104829554e7
1.27	3.2696894362500004e7	3.0046627661931816e7	2.8632808104829546e7
1.28	3.2688060221874997e7	3.0026016568181824e7	2.8595997854829554e7
1.29	3.2705728503124993e7	3.0021597786931816e7	2.860188804232955e7
1.2999999999999998	3.2679227221874997e7	2.997301286505682e7	2.8575386761079546e7
1.31	3.2701312003124997e7	2.9998040458806816e7	2.8553304261079546e7
1.3200000000000003	3.2686587674999997e7	2.9961233630681816e7	2.8507659870454546e7
1.33	3.2692477862500004e7	2.995239949005682e7	2.8515022604829542e7
1.3400000000000003	3.2689533909374993e7	2.9931787255681824e7	2.846790908920455e7
1.35	3.2692479003124993e7	2.9934732349431824e7	2.845612985482955e7
1.36	3.2682172315624997e7	2.9884671458806816e7	2.840312729232955e7
1.3699999999999999	3.2693949268749997e7	2.9893506740056816e7	2.840018219857955e7
1.38	3.2698368049999993e7	2.9862587818181824e7	2.8361901682954546e7
1.3899999999999997	3.2683643721875e7	2.985964272443182e7	2.8341289448579546e7
1.4	3.2665975440624997e7	2.9821363349431816e7	2.8285341792329546e7
1.4100000000000001	3.2689532768749997e7	2.9812529208806824e7	2.8257367964204546e7
1.42	3.2692477862499997e7	2.979339066193182e7	2.818816966732955e7
1.4300000000000002	3.2680699768749997e7	2.9787501615056816e7	2.8170501386079546e7
1.44	3.2685116268749993e7	2.9749219958806813e7	2.8116026276704554e7
1.45	3.27042582375e7	2.9741858365056816e7	2.8073328120454546e7
1.46	3.2704255956249993e7	2.9703578990056816e7	2.8012963964204554e7
1.4699999999999998	3.2713090096875e7	2.9712414271306824e7	2.796585044857955e7
1.48	3.269100645625e7	2.9665299615056824e7	2.789076310482955e7
1.4899999999999998	3.2691005315624997e7	2.966382592755682e7	2.7831870354829546e7
1.5	3.2691005315624997e7	2.9615239865056816e7	2.7759726964204546e7
1.5100000000000002	3.2711618690624993e7	2.961818381818182e7	2.7700834214204546e7
1.52	3.2695421815624997e7	2.957548794318182e7	2.7622801776704554e7
1.53	3.27013108625e7	2.9556349396306816e7	2.7550659526704546e7
1.54	3.2685116268749993e7	2.9540151380681816e7	2.7493237042329554e7
1.5499999999999998	3.2711618690625e7	2.949745550568182e7	2.742698269857955e7
1.56	3.2702784549999997e7	2.9459173849431824e7	2.7363676870454546e7
1.5700000000000003	3.27130912375e7	2.943561880255682e7	2.7293006026704546e7
1.58	3.2707202190624997e7	2.940764497443182e7	2.718405352670455e7
1.5900000000000003	3.2707201049999993e7	2.9382616240056816e7	2.7122216823579542e7
1.6	3.270720105e7	2.9336974130681816e7	2.7050074573579546e7
1.61	3.2721924237499997e7	2.9316360755681816e7	2.7001486229829546e7
1.6199999999999999	3.2713091237499993e7	2.9251578958806813e7	2.6877811682954542e7
1.63	3.270720219062499e7	2.9230969005681816e7	2.6827754214204546e7
1.6399999999999997	3.2714561503124997e7	2.917943670880682e7	2.6736469995454546e7
1.65	3.2724868190624997e7	2.917207511505682e7	2.6673161886079546e7
1.6600000000000001	3.2724868190624997e7	2.9126434146306824e7	2.6555376386079546e7
1.67	3.272486705e7	2.9083735990056816e7	2.6493538542329546e7
1.6800000000000002	3.2716035190625e7	2.901748164630682e7	2.6391949917329546e7
1.69	3.2739592518749993e7	2.899097922443182e7	2.6331585761079546e7
1.7	3.2738119971875e7	2.8955644943181816e7	2.6221162995454542e7
1.7100000000000002	3.2727813284374997e7	2.890411264630682e7	2.6128407370454546e7
1.72	3.2741065065624993e7	2.8836386896306816e7	2.6041540792329542e7
1.7300000000000006	3.2746952971874997e7	2.880546911505682e7	2.5964980901704542e7
1.7399999999999995	3.2748425518750004e7	2.874215986505682e7	2.5838361261079546e7
1.7500000000000002	3.2754314565624993e7	2.8696517755681816e7	2.5769161823579546e7
1.76	3.2754315706249997e7	2.8640570099431824e7	2.563812568295455e7
1.7699999999999998	3.2763149846875e7	2.860229072443182e7	2.5563038339204546e7
1.78	3.2751371753125e7	2.854045402130682e7	2.5464393667329546e7
1.7899999999999998	3.2760204753124993e7	2.8488922865056816e7	2.5368692948579542e7
1.8	3.2752843159374997e7	2.841972342755682e7	2.5247963495454546e7
1.8099999999999998	3.2776400487499997e7	2.8385860552556816e7	2.5141957229829542e7
1.8200000000000005	3.2760204753124993e7	2.8298995115056828e7	2.5031533323579542e7
1.8299999999999994	3.2764621253124993e7	2.826513109943182e7	2.4944667886079546e7
1.84	3.2757259659374993e7	2.8197406490056813e7	2.4831300026704546e7
1.8499999999999999	3.2766092659374997e7	2.8123789411931824e7	2.4723822354829542e7
1.86	3.27469541125e7	2.8059006474431813e7	2.4589842261079542e7
1.8699999999999999	3.2777870753124993e7	2.8008947865056816e7	2.4514752636079542e7
1.8800000000000001	3.2774926799999997e7	2.793091770880682e7	2.4368994448579546e7
1.89	3.2779344440624997e7	2.7889692099431816e7	2.4252683776704542e7
1.8999999999999997	3.2761676159375e7	2.780135297443182e7	2.413489713607955e7
1.9100000000000004	3.2779343299999993e7	2.7742461365056816e7	2.4020059011079542e7
1.9200000000000002	3.2788178581249986e7	2.767620702130682e7	2.387429854232955e7
1.93	3.280290176874999e7	2.760848127130682e7	2.3750625136079546e7
1.9400000000000002	3.2764621253124993e7	2.751425309943182e7	2.3610753714204542e7
1.95	3.2799956675000004e7	2.7455360349431816e7	2.3510637636079546e7
1.9600000000000002	3.2789651128125e7	2.736260472443182e7	2.3353101354829542e7
1.97	3.2805846862499997e7	2.729635038068182e7	2.3213229932954542e7
1.9800000000000006	3.2776399346874997e7	2.720506730255682e7	2.3101335761079546e7
1.9899999999999995	3.2798484128124997e7	2.713734269318182e7	2.2961465479829546e7
2.0000000000000004	3.278228839375e7	2.703869574005682e7	2.2826013979829546e7
2.0100000000000002	3.2814679862499993e7	2.699158222443182e7	2.2653751089204546e7
2.02	3.2801429221874997e7	2.690177169318182e7	2.2525662323579542e7
2.0300000000000002	3.2816152409375e7	2.6809014927556816e7	2.2374013948579546e7
2.04	3.2802901768749997e7	2.671184394318182e7	2.2216476526704546e7
2.0500000000000003	3.2814678721874997e7	2.665589514630682e7	2.205746655795455e7
2.06	3.2804373175e7	2.653811078693182e7	2.192496015170455e7
2.0700000000000007	3.2829404190624993e7	2.6461550896306816e7	2.1745336807954542e7
2.0799999999999996	3.2822042596875e7	2.636584903693182e7	2.1603995120454546e7
2.0900000000000003	3.283087445625e7	2.626867691193182e7	2.1434678464204546e7
2.1	3.281762495625e7	2.616119809943182e7	2.1255057401704542e7
2.1100000000000003	3.2852960378125004e7	2.607875030255682e7	2.1124022401704542e7
2.12	3.28397097375e7	2.5971269208806816e7	2.093556719857955e7
2.1300000000000003	3.28397097375e7	2.5881458677556816e7	2.0764777995454546e7
2.14	3.2854431784374993e7	2.576220177130682e7	2.057043260482955e7
2.15	3.2877989112499997e7	2.566208569318182e7	2.0393754354829546e7
2.1600000000000006	3.2864738471875e7	2.554577274005682e7	2.0200883792329546e7
2.1700000000000004	3.2880935346874993e7	2.5461851255681816e7	2.0021260448579546e7
2.18	3.2888294659374993e7	2.531462052130682e7	1.9850472386079546e7
2.1900000000000004	3.2901546440624997e7	2.5220391208806816e7	1.9692933823579546e7
2.2	3.289712879999999e7	2.5112913536931813e7	1.9439699104829546e7
2.2100000000000004	3.2908908034374997e7	2.5005433583806816e7	1.9289522136079546e7
2.22	3.288976720625001e7	2.4852312661931816e7	1.9048062089204542e7
2.230000000000001	3.2928047721875004e7	2.4762502130681816e7	1.886991357357955e7
2.2399999999999998	3.2910379440625e7	2.463293853693182e7	1.8609314979829546e7
2.2500000000000004	3.29412983625e7	2.4519571818181816e7	1.8437052089204546e7
2.2600000000000002	3.29368818625e7	2.4364979490056816e7	1.8227985792329546e7
2.27	3.2963382003124997e7	2.4263390865056816e7	1.8002723761079542e7
2.2800000000000002	3.2945714862499997e7	2.408818516193182e7	1.7781875948579546e7
2.29	3.2957492956249993e7	2.3982177755681816e7	1.7550722589204542e7
2.3000000000000003	3.2975162378124993e7	2.3840837208806816e7	1.7304847182954546e7
2.31	3.2988413018749993e7	2.3699494380681816e7	1.7082527964204546e7
2.3200000000000007	3.2983995378125e7	2.3541958099431816e7	1.6829290964204542e7
2.3299999999999996	3.299282951875e7	2.340650431818182e7	1.6606970604829544e7
