0.5300000000000001	4.4396418440625e7	4.2722988705625005e7	4.241934078000001e7
0.54	4.4375807346875004e7	4.2656736643125e7	4.2375171217499994e7
0.5499999999999999	4.4349306065625004e7	4.2556619424375e7	4.230891573312501e7
0.5600000000000002	4.4352248878125e7	4.2469751705625005e7	4.2276526545624994e7
0.5700000000000002	4.4344887284375e7	4.2388774174375e7	4.2192603920624994e7
0.5800000000000001	4.4328692690625e7	4.2307798924375e7	4.2160212451875e7
0.59	4.4308080456250004e7	4.2216514705625e7	4.206009637375e7
0.6	4.4293356128125e7	4.215467572125e7	4.2027706045625e7
0.61	4.428599453437499e7	4.2057505877500005e7	4.1936421826875e7
0.62	4.4258021846875004e7	4.1982416252500005e7	4.187164003e7
0.63	4.426243834687501e7	4.188082762749999e7	4.1771523951874994e7
0.64	4.4235937065625e7	4.1821934877500005e7	4.172441043625e7
0.65	4.4218268784375004e7	4.171445606499999e7	4.1616930483125e7
0.66	4.4207964378125004e7	4.1640841268125e7	4.1550677279999994e7
0.67	4.419618514375e7	4.1549559330625005e7	4.1437309420625e7
0.68	4.418882240937499e7	4.148477753375e7	4.1348971436249994e7
0.6900000000000001	4.4174099221875e7	4.136993598687499e7	4.1216463889374994e7
0.7000000000000001	4.4152014440625004e7	4.130515418999999e7	4.1150207264375016e7
0.71	4.41387638e7	4.121534365875e7	4.1016227170624994e7
0.7199999999999999	4.4143180300000004e7	4.1144672815e7	4.092788918625001e7
0.7300000000000001	4.4131401065625004e7	4.1035722596250005e7	4.0793907951874994e7
0.7400000000000001	4.411226251875e7	4.09694682525e7	4.0707042514375e7
0.75	4.4085760096875e7	4.0867877346250005e7	4.0561284326875e7
0.76	4.408428754999999e7	4.0786900955625005e7	4.0468529842499994e7
0.7699999999999998	4.4071036909375e7	4.069709156499999e7	4.033307378e7
0.78	4.406662155e7	4.0642614174375e7	4.0246209483125e7
0.79	4.4048952128125004e7	4.052630122125e7	4.0107812889375e7
0.8	4.4034230081250004e7	4.0455631518125005e7	3.99841383425e7
0.8100000000000003	4.402392339375e7	4.0356986846250005e7	3.987665953e7
0.8200000000000001	4.4020978300000004e7	4.0301038049375005e7	3.9772125811249994e7
0.8300000000000001	4.4000367206250004e7	4.018325368999999e7	3.9639615983124994e7
0.8400000000000001	4.3997422112500004e7	4.011994444e7	3.95159437175e7
0.8499999999999999	4.3965030643750004e7	4.0025716268125005e7	3.9373129483125e7
0.8600000000000001	4.3967975737500004e7	3.9932959502500005e7	3.9284791498749994e7
0.8700000000000001	4.3951781143750004e7	3.9837259924375e7	3.91331408425e7
0.8800000000000001	4.3945892096875e7	3.975480984624999e7	3.9005052076874994e7
0.8900000000000003	4.3934112862500004e7	3.9645858486875005e7	3.888284893625001e7
0.9000000000000001	4.3919389675e7	3.958107669e7	3.876506457687501e7
0.9099999999999999	4.3909084128125e7	3.9483905705625005e7	3.8611944795625e7
0.9199999999999999	4.3903193940625e7	3.941470740875e7	3.846765687375e7
0.9299999999999999	4.389141470625e7	3.9295450502500005e7	3.8364595701875e7
0.9399999999999997	4.3891415846875004e7	3.9199749783750005e7	3.824828503e7
0.95	4.38546067375e7	3.9109938111875005e7	3.8084857420625e7
0.96	4.385755183125e7	3.90216001275e7	3.7980321420625e7
0.97	4.3845776018750004e7	3.8921484049375005e7	3.7834565514375e7
0.9800000000000002	4.3838412143750004e7	3.8847868111875005e7	3.7716780014374994e7
0.99	4.3820745003125e7	3.8725666111875e7	3.7550408451875e7
1.	4.3806021815625e7	3.866382940875e7	3.743851199875001e7
1.01	4.3800131628125e7	3.855487690875e7	3.7279503170625e7
1.0199999999999998	4.3791298628125e7	3.846212128375e7	3.7116074420624994e7
1.03	4.3772158940625e7	3.8348753424375e7	3.7005651654999994e7
1.04	4.377510289375001e7	3.826483194e7	3.6876088061249994e7
1.05	4.3760379706250004e7	3.81529366275e7	3.6717079233125e7
1.0600000000000003	4.376479620625e7	3.8079321830625005e7	3.6568377092499994e7
1.07	4.37235717375e7	3.7955646143125e7	3.642998049875e7
1.08	4.3733878425e7	3.787172465875e7	3.629894435812501e7
1.09	4.3708849690625004e7	3.7765717252500005e7	3.612521006125001e7
1.0999999999999999	4.3707377143750004e7	3.7681796908750005e7	3.5995647608124994e7
1.11	4.36720428625e7	3.7556649815e7	3.5829274905e7
1.12	4.368234955e7	3.7469783236875e7	3.565554403e7
1.1300000000000001	4.365878994062499e7	3.735936047125e7	3.5525979295625e7
1.1400000000000003	4.36602624875e7	3.7250409111875e7	3.53920003425e7
1.1500000000000001	4.3645539300000004e7	3.7145875393125e7	3.5185875717499994e7
1.16	4.3644067893750004e7	3.7041342815e7	3.5065147405e7
1.17	4.362492820625e7	3.6939753049375e7	3.4886996608125e7
1.18	4.3626399612500004e7	3.685288647125001e7	3.4744183514375e7
1.1899999999999997	4.359695323750001e7	3.6733628424375e7	3.45660327175e7
1.2	4.35881202375e7	3.6648234393125005e7	3.4415858029999994e7
1.21	4.3567506862500004e7	3.650983665875e7	3.425684806125e7
1.22	4.356456290937499e7	3.643327790874999e7	3.410225687375e7
1.2300000000000002	4.3555727628125004e7	3.6288991127500005e7	3.39167433425e7
1.24	4.3543950675000004e7	3.6202124549375e7	3.3762151014375e7
1.25	4.3527754940625e7	3.60740335025e7	3.3585473905e7
1.26	4.3530698893750004e7	3.5982749283750005e7	3.345002012375e7
1.2699999999999998	4.3502725065625e7	3.5845825236875e7	3.3268927654999997e7
1.28	4.3496834878125e7	3.5751598205625e7	3.3127584826875e7
1.29	4.3479168878125004e7	3.5624978565e7	3.2931766889374997e7
1.3	4.348800301875e7	3.5533695486875005e7	3.2772758061249994e7
1.3100000000000003	4.3455612690625004e7	3.5396770299375e7	3.2584301717499997e7
1.32	4.345266645625e7	3.530106958062499e7	3.2437072123749997e7
1.33	4.3433527909375004e7	3.5161201580625005e7	3.2241254186250005e7
1.34	4.3440889503125e7	3.5061083221250005e7	3.207046612375e7
1.3499999999999999	4.3412914534375004e7	3.4919740393125e7	3.18761195925e7
1.36	4.3427640003125004e7	3.4803428580625005e7	3.175833637375e7
1.3700000000000003	4.339524739375e7	3.468122772125e7	3.1552212889375e7
1.3800000000000001	4.3383468159375e7	3.4579637955625005e7	3.1384371061249994e7
1.3900000000000003	4.3362857065625004e7	3.444124022124999e7	3.1198859811249997e7
1.4000000000000001	4.3371690065625e7	3.4341121861875005e7	3.1038376154999997e7
1.4100000000000001	4.334224483124999e7	3.421744959625e7	3.08381417175e7
1.42	4.3349605284375004e7	3.4090829955625e7	3.0665882248749997e7
1.43	4.3323102862500004e7	3.3950960815000005e7	3.0480369858125e7
1.4399999999999997	4.333193814375e7	3.38567315025e7	3.0297803701874994e7
1.45	4.329954553437499e7	3.371391840874999e7	3.0116710092500005e7
1.4600000000000002	4.330101808124999e7	3.3581410861875e7	2.9948865983124997e7
1.47	4.3270100300000004e7	3.3462153955624998e7	2.974863268625e7
1.4800000000000002	4.3277463034375004e7	3.33502575025e7	2.9570481889375e7
1.49	4.3248015518750004e7	3.3201554221250005e7	2.9367304639375e7
1.5	4.325832220625e7	3.3113216236875005e7	2.9199461670624994e7
1.51	4.3221514237500004e7	3.2949788627499998e7	2.9006587686250005e7
1.5199999999999998	4.3231819784375e7	3.282169872125e7	2.884463262375e7
1.53	4.3211207550000004e7	3.2681829580624998e7	2.861789690500001e7
1.5399999999999998	4.320090200312501e7	3.2571405674375e7	2.8445636295624997e7
1.55	4.3181761175e7	3.24182847525e7	2.8251292045625005e7
1.5600000000000003	4.3186179956250004e7	3.2299026705625005e7	2.8067253342500005e7
1.57	4.3153787346875e7	3.215326851812501e7	2.7856713358124997e7
1.58	4.315967753437499e7	3.204579084625e7	2.7697703389374997e7
1.59	4.3133175112500004e7	3.1877947877499998e7	2.748863481125e7
1.5999999999999999	4.3134648800000004e7	3.1774884424374998e7	2.7313429108125005e7
1.61	4.310667383125e7	3.1612932783749998e7	2.708522312375e7
1.6200000000000003	4.3103729878125004e7	3.15113418775e7	2.692915824875e7
1.6300000000000001	4.308311764375e7	3.1346442861875005e7	2.6698004889375e7
1.6400000000000003	4.307722745625e7	3.1216879268125e7	2.6543412561249997e7
1.6500000000000001	4.306103286249999e7	3.1051980252500005e7	2.6324036154999997e7
1.6600000000000001	4.3058088909375004e7	3.0932723346249998e7	2.6179750514374997e7
1.67	4.30315864875e7	3.07737133775e7	2.5964792889374997e7
1.68	4.3037474393750004e7	3.0642677236874994e7	2.5767503545624997e7
1.6899999999999997	4.299477851875e7	3.049692019e7	2.5552545920624997e7
1.7	4.300655775312501e7	3.0357048768125e7	2.5387645764374994e7
1.7100000000000002	4.2977111378125004e7	3.0220124721249998e7	2.5177105779999997e7
1.72	4.2987416925e7	3.0087618315e7	2.4981288983124997e7
1.7300000000000002	4.2952082643750004e7	2.9927134658749998e7	2.47825270925e7
1.74	4.2963858456250004e7	2.9793154564999998e7	2.458965424875e7
1.75	4.29093844875e7	2.9625310455625e7	2.43820582175e7
1.7600000000000002	4.292263626875e7	2.9482496221249998e7	2.4218631748749997e7
1.77	4.289613270625e7	2.9342627080624994e7	2.4003674123749997e7
1.7800000000000007	4.2891717346875004e7	2.920275794e7	2.37872450925e7
1.7899999999999996	4.2871105112500004e7	2.904963815875e7	2.3604677795624997e7
1.8000000000000003	4.2869631425000004e7	2.8914183236874998e7	2.3435362280000005e7
1.81	4.28372422375e7	2.8758118361875005e7	2.32056814675e7
1.8199999999999998	4.2841657596875e7	2.861530640875e7	2.3024588998749997e7
1.83	4.2800433128125e7	2.8454823893124994e7	2.2831716154999994e7
1.8399999999999999	4.2807793581250004e7	2.8328205393125e7	2.2621175029999997e7
1.85	4.277982089375e7	2.814858319e7	2.2419468045624994e7
1.8599999999999999	4.2772459300000004e7	2.8020493283749998e7	2.2263403170625e7
1.8700000000000006	4.27327062375e7	2.7852649174374998e7	2.2023415670624997e7
1.8799999999999994	4.2740067831250004e7	2.7712778893124998e7	2.18688233425e7
1.8900000000000001	4.271209400312501e7	2.7544935924375e7	2.1656811951875e7
1.9	4.2701789596875e7	2.7413900924375005e7	2.14639379675e7
1.9100000000000001	4.2681177362500004e7	2.72401666275e7	2.1259285889374997e7
1.92	4.266792558125e7	2.7094408439999998e7	2.105758118625e7
1.9300000000000002	4.2654674940625e7	2.6938343564999994e7	2.0858818154999997e7
1.94	4.2638480346875004e7	2.6777863330624998e7	2.069392028e7
1.9499999999999997	4.2592835956250004e7	2.6618853361875e7	2.04524590925e7
1.9600000000000004	4.2609033971875e7	2.6478983080625e7	2.0306704326875e7
1.9700000000000002	4.25722248625e7	2.6302304830624998e7	2.0079964045625005e7
1.98	4.25722248625e7	2.6172742377500005e7	1.9900344123749997e7
1.9900000000000002	4.2539834534375e7	2.600784222125e7	1.9691275545624997e7
2.	4.2539834534375e7	2.58606126275e7	1.9511654483125e7
2.0100000000000002	4.2489775925e7	2.5673628830624998e7	1.9315835405e7
2.02	4.2486831971875e7	2.5549955424375e7	1.9130325295624997e7
2.0300000000000007	4.2451495409375e7	2.5377694815e7	1.8922729264375e7
2.0399999999999996	4.2463273503125004e7	2.523929594e7	1.8760774201875e7
2.0500000000000003	4.2411744628125e7	2.5080287111874998e7	1.8529623123749997e7
2.06	4.2420575346875004e7	2.4922750830625e7	1.8354416279999997e7
2.07	4.2377880612500004e7	2.4756379268125e7	1.8143877436249997e7
2.08	4.2366101378125e7	2.4617981533749998e7	1.797161568625e7
2.09	4.2342544050000004e7	2.4450138564999998e7	1.7777273717499997e7
2.1	4.233812983125e7	2.428082190875e7	1.76094284675e7
2.11	4.2289541487500004e7	2.4163037549374998e7	1.7381220201875e7
2.1200000000000006	4.229101403437501e7	2.4006972674375e7	1.7204543092499997e7
2.1299999999999994	4.2238011471875004e7	2.3843546205625e7	1.7007252608124997e7
2.14	4.22468456125e7	2.3696314330624998e7	1.6868853733124997e7
2.15	4.220414745625e7	2.3534360408749998e7	1.6655370936250001e7
2.16	4.22041497375e7	2.3391547315e7	1.6474276186250001e7
2.17	4.2158505346875004e7	2.3226648299375005e7	1.6268151561249997e7
2.18	4.2158505346875004e7	2.3082360377499998e7	1.610619878e7
2.19	4.2108447878125004e7	2.2932186830625e7	1.5910379701874997e7
2.1999999999999997	4.2112863237500004e7	2.2782009861875e7	1.5733703733125001e7
2.2100000000000004	4.2052500221875e7	2.2621528486874998e7	1.5551138717499997e7
2.22	4.2053971628125e7	2.2466935018125e7	1.5370042826875e7
2.23	4.2006856971875004e7	2.2324121924375e7	1.5188949217500001e7
2.24	4.20112746125e7	2.218130540875e7	1.5019631420624997e7
2.25	4.1962687409375e7	2.2019353768124998e7	1.4831176217500001e7
2.2600000000000002	4.1955326956250004e7	2.1886845080625e7	1.4682474076875001e7
2.27	4.1915575034375e7	2.1723418611875e7	1.4460154858124997e7
2.2800000000000007	4.19067386125e7	2.1579131830624998e7	1.4308506483124997e7
2.2899999999999996	4.1844904190625e7	2.1423065815e7	1.4114162233125001e7
2.3000000000000003	4.184784814375e7	2.1296448455625e7	1.397576449875e7
2.31	4.1790429081250004e7	2.1135967080625005e7	1.3769641014375001e7
2.32	4.180220603437499e7	2.09946242525e7	1.361357499875e7
2.33	4.1738897925000004e7	2.0845919830625e7	1.3426592342499997e7
2.34	4.1747730925000004e7	2.071488597125e7	1.3279361608125001e7
2.35	4.1682947987500004e7	2.0547043002499998e7	1.308648762375e7
2.36	4.1697672315625e7	2.04086441275e7	1.2934841529999997e7
2.3700000000000006	4.162405751875e7	2.02525792525e7	1.2744912639375001e7
2.3799999999999994	4.16402521125e7	2.0121544252499998e7	1.2606514905e7
2.39	4.1557803175e7	1.998314765875e7	1.2407753014375001e7
2.4	4.1565163628125e7	1.9840333424374998e7	1.2278190561249996e7
2.41	4.15048006125e7	1.9693100408749998e7	1.20735373425e7
2.42	4.1498910425e7	1.9578260002499998e7	1.1948391389375e7
2.43	4.1442961628125004e7	1.9411889580625e7	1.175551968625e7
2.44	4.1447380409375e7	1.9272020439999998e7	1.1617123092499997e7
2.4499999999999997	4.137082051875001e7	1.9139512893125e7	1.1438973436250001e7
2.4600000000000004	4.1375237018750004e7	1.9002587705625e7	1.1299103155e7
2.47	4.131634426875e7	1.88568283775e7	1.11121182175e7
2.48	4.1317816815625004e7	1.8728737330624998e7	1.096930512375e7
2.49	4.125303501874999e7	1.8591812143125e7	1.0802934701874997e7
2.5	4.1248616237500004e7	1.8441636315e7	1.066895574875e7
2.5100000000000002	4.1180890487500004e7	1.8313546408750005e7	1.0496692858125e7
2.52	4.117500258125e7	1.8185454221249998e7	1.0362712764375e7
2.5300000000000007	4.113083301875e7	1.8047058768124998e7	1.020664674875e7
2.5399999999999996	4.1119054925e7	1.7936633721249998e7	1.00697238425e7
2.5500000000000003	4.1046911534375e7	1.77982371275e7	9.904824826874997e6
2.56	4.1045438987500004e7	1.7636282065e7	9.770843592500001e6
2.57	4.0980657190625004e7	1.7519969111875e7	9.61036449875e6
2.58	4.0971824190625e7	1.739629684625e7	9.455769889375e6
2.59	4.0915876534375004e7	1.72593693775e7	9.3232623425e6
2.6	4.0909987487500004e7	1.7151891705625e7	9.168668873750001e6
2.61	4.0830481362500004e7	1.7023801799375e7	9.022909545625e6
2.6200000000000006	4.082606258125e7	1.6880988705625e7	8.919847233125e6
2.6299999999999994	4.0759810518750004e7	1.6764675752499998e7	8.756421905e6
2.64	4.074508733125e7	1.6652779299375001e7	8.632747358125e6
2.65	4.0684724315625e7	1.6520271752500005e7	8.48404293625e6
2.66	4.0684722034375e7	1.6393650971250001e7	8.367731123749999e6
2.67	4.0609634690625e7	1.6278812846249998e7	8.208721154999999e6
2.68	4.0594911503125004e7	1.6159555939999998e7	8.095356717499999e6
2.69	4.0533074800000004e7	1.6040297893124998e7	7.945179748749999e6
2.6999999999999997	4.05316011125e7	1.5925457486875003e7	7.821504061249999e6
2.7100000000000004	4.0444736815625e7	1.580914453375e7	7.688996514374999e6
2.72	4.0441791721875e7	1.56898876275e7	7.572683561249999e6
2.73	4.0387315471875e7	1.5577992314999998e7	7.426925373749998e6
2.74	4.0379953878125e7	1.545726172125e7	7.3371148425e6
2.75	4.0293088440625004e7	1.5343895002499996e7	7.188410420624999e6
2.7600000000000002	4.0285724565625004e7	1.5234943643124998e7	7.083876701874998e6
2.77	4.0222417596875e7	1.511863069e7	6.94842406125e6
2.7800000000000007	4.0206220721875e7	1.5021459705625e7	6.848307983124999e6
2.7899999999999996	4.0132604784375004e7	1.4903674205624998e7	6.711382795625001e6
2.8000000000000003	4.0120826690625004e7	1.4777055705625001e7	6.61715462375e6
2.81	4.0060461393750004e7	1.4681353846250003e7	6.492006389375e6
2.8200000000000003	4.0042794253125004e7	1.4573877315000001e7	6.390417764375e6
2.83	3.997212455000001e7	1.4472285268125003e7	6.244659576875e6
2.84	3.9955927675e7	1.4351556955625e7	6.16220949875e6
2.85	3.9892619565625004e7	1.4267636611875001e7	6.023812905e6
2.86	3.9879368925000004e7	1.417046334625e7	5.956087154999999e6
2.8700000000000006	3.9804280440625e7	1.4062983393125001e7	5.822107061249999e6
2.8799999999999994	3.9788084706250004e7	1.396875522125e7	5.7264063425e6
2.89	3.9701219268750004e7	1.3873055643125001e7	5.62776053e6
2.9	3.97085808625e7	1.3769995611874998e7	5.53795228e6
2.91	3.9636436331250004e7	1.3668404705625e7	5.409858951875e6
2.92	3.962171314375e7	1.3571232580625e7	5.345077154999999e6
2.93	3.953779051875e7	1.3478476955625e7	5.21551356125e6
2.94	3.952601356562499e7	1.3378359736875001e7	5.137481123749999e6
2.9499999999999997	3.9442093221875e7	1.3291494299375e7	5.040308998749999e6
2.9600000000000004	3.942000958125e7	1.3191374799375001e7	4.960805154999999e6
2.97	3.936111455e7	1.3107453315000001e7	4.856270295625e6
2.98	3.9352280409375e7	1.3022060424375001e7	4.779710404999999e6
2.9900000000000007	3.9255109425e7	1.2933721299375e7	4.670761326874999e6
3.	3.926099733125e7	1.28350766275e7	4.586838701875e6
3.0100000000000002	3.91814934875e7	1.2749683736875e7	4.48966543625e6
3.02	3.915793501875e7	1.2662817158749998e7	4.426356186249999e6
3.0300000000000007	3.9087265315625e7	1.257742084625e7	4.327711514375e6
3.0399999999999996	3.907106958125e7	1.2481721268125e7	4.2467328425e6
3.0500000000000003	3.898125905e7	1.2394855830625001e7	4.1495618581250007e6
3.06	3.8973896315625004e7	1.2324184986875001e7	4.0965592956250003e6
3.0700000000000003	3.8894392471875004e7	1.2241736049375e7	3.9905507487500003e6
3.0799999999999996	3.8881141831250004e7	1.2163703611875e7	3.915464545625e6
3.09	3.8811943534375e7	1.2076837033749998e7	3.8389035143750007e6
3.1	3.879280270625e7	1.1989970455625001e7	3.7579259831250003e6
3.11	3.87132988625e7	1.191929847125e7	3.6843111862500007e6
3.1200000000000006	3.869268548749999e7	1.1825072580625e7	3.6048039206250003e6
3.1299999999999994	3.8619070690625e7	1.1767651236875e7	3.5253012175e6
3.14	3.860434750312499e7	1.1686673705625001e7	3.4796579675000003e6
3.15	3.8517479784375e7	1.1611586361875001e7	3.3883771706250003e6
3.16	3.85027577375e7	1.1535026471250001e7	3.3338997800000003e6
3.1700000000000004	3.8402641659375e7	1.1462883080625e7	3.2573410300000007e6
3.18	3.8396751471875e7	1.1384850643125003e7	3.2131703268750003e6
3.19	3.8321664128125e7	1.131565234625e7	3.1263048893750003e6
3.1999999999999997	3.8305468393750004e7	1.1239091315e7	3.0571077331250007e6
3.2100000000000004	3.8199462128125e7	1.1171366705625001e7	2.9952698893750003e6
3.22	3.81994609875e7	1.1091860580625001e7	2.9319606393750003e6
3.23	3.8106706503125e7	1.103296669e7	2.873067889375e6
3.2400000000000007	3.8105233956250004e7	1.0962296986875e7	2.8392050143750003e6
3.25	3.7993337503125e7	1.0885735955625e7	2.7788408581250003e6
3.2600000000000002	3.7997755143750004e7	1.0815066252499998e7	2.7199481081250007e6
3.27	3.7906470925e7	1.0770895549375e7	2.65958281125e6
3.2800000000000007	3.7897637925000004e7	1.0682558705625e7	2.6065791081250003e6
3.2899999999999996	3.7810771346875e7	1.0614831815000001e7	2.5550490925e6
3.3000000000000003	3.7791631659375e7	1.0566245752500001e7	2.5049893425000003e6
3.31	3.76929869875e7	1.049851772125e7	2.437264733125e6
3.3200000000000003	3.769004189375e7	1.04190138775e7	2.3886775300000007e6
3.3299999999999996	3.7586980721875004e7	1.0376319143125e7	2.3327310143750003e6
3.34	3.7578146581250004e7	1.029975697125e7	2.3150615925000003e6
3.35	3.74780293625e7	1.0239392815000001e7	2.24880724875e6
3.36	3.7448581846875004e7	1.0180498924375e7	2.2252522018750003e6
3.3700000000000006	3.7369078003125004e7	1.0108356674375e7	2.1560504831250003e6
3.3799999999999994	3.7349938315625e7	1.0050937611875001e7	2.126606389375e6
3.39	3.7235097909375004e7	9.997932768125e6	2.0603520456249998e6
3.4	3.7235099050000004e7	9.92873447125e6	2.03090681125e6
3.41	3.7139397190625e7	9.877203315e6	1.9705403737500003e6
3.4200000000000004	3.711584214375e7	9.819783111875e6	1.9455116393749998e6
3.43	3.7034863471875e7	9.7608915025e6	1.89839812375e6
3.44	3.7015723784375004e7	9.6975822525e6	1.8807309831250003e6
3.4499999999999997	3.6909718659375004e7	9.6563555025e6	1.829197545625e6
3.4600000000000004	3.688763273749999e7	9.595992486875e6	1.802697405e6
3.47	3.6803710112500004e7	9.550351518125e6	1.751167389375e6
3.48	3.67948771125e7	9.481152080625e6	1.7349716550000003e6
3.4900000000000007	3.6693287346875004e7	9.428147236875001e6	1.668718451875e6
3.5	3.667562020625e7	9.383979955625e6	1.6613545768750003e6
3.5100000000000002	3.6569615081250004e7	9.325088346249998e6	1.5921562800000003e6
3.52	3.65710864875e7	9.26914069e6	1.5892123268749998e6
3.5300000000000007	3.64871638625e7	9.22055234625e6	1.5214865768749998e6
3.5399999999999996	3.6466552768750004e7	9.152825455625e6	1.5097062018749998e6
3.5500000000000003	3.6357599128125e7	9.105713080625e6	1.4714268268750003e6
3.56	3.634876612812499e7	9.05565447125e6	1.4434541393750003e6
3.5700000000000003	3.6264843503125e7	9.004123315000001e6	1.425785858125e6
3.5799999999999996	3.6244232409375004e7	8.961427440000001e6	1.408117576875e6
3.59	3.615147564375e7	8.921674377500001e6	1.3624766081249998e6
3.6	3.6147060284375004e7	8.84658703375e6	1.331558826875e6
3.61	3.60439991125e7	8.81566697125e6	1.291806905e6
3.6200000000000006	3.6038108925e7	8.761191861875001e6	1.284444170625e6
3.6299999999999994	3.5948298393750004e7	8.718495986875e6	1.2329141549999998e6
3.64	3.59306301125e7	8.661074643125e6	1.231441608125e6
3.65	3.5834930534375004e7	8.618377627500001e6	1.203466639375e6
3.66	3.58275678e7	8.565376205625e6	1.178437905e6
3.6700000000000004	3.5753953003125004e7	8.52856709625e6	1.131322108125e6
3.68	3.572745172187499e7	8.487343768125e6	1.1298518425e6
3.69	3.5640584003125004e7	8.431396111875001e6	1.0915701862499998e6
3.6999999999999997	3.5621444315625004e7	8.3828077681249995e6	1.07684928e6
3.7100000000000004	3.5531633784375004e7	8.35188884625e6	1.04445781125e6
3.72	3.553458001875e7	8.2900532837499995e6	1.0267895299999998e6
3.73	3.5438878159375004e7	8.2561904087499995e6	989982.701875
3.7400000000000007	3.5431518846875004e7	8.2134911118749995e6	975257.233125
3.75	3.53284531125e7	8.161962236875e6	951702.1862499998
3.759999999999999	3.53343433e7	8.132514721249999e6	926671.1706249999
3.7700000000000005	3.52430613625e7	8.088347440000001e6	892808.2956249999
3.7800000000000002	3.5235699768750004e7	8.041231643125e6	876613.7018749999
3.79	3.5145888096875004e7	8.007369908749999e6	860417.9675
3.8	3.514736064375e7	7.960255252500001e6	847168.4674999999
3.8100000000000014	3.5059022659375004e7	7.919031924374999e6	802997.7643750001
3.8200000000000003	3.5035465331250004e7	7.8866393149999995e6	828027.6393750001
3.829999999999999	3.496773844062499e7	7.839525799375e6	766190.93625
3.84	3.4951543846875004e7	7.792413424375e6	773551.389375
3.8500000000000005	3.4880873003125e7	7.7438262212499995e6	741159.920625
